20260331 21:56:27- INFO- 开始更新指数、ETF、板块数据
20260331 21:56:27- INFO- ==================================================
20260331 21:56:27- INFO- 开始更新指数日线数据
20260331 21:56:27- INFO- 开始获取数据: 20200101 至 20260331
20260331 23:06:56- INFO- 已获取 20241024 申万行业数据
20260331 23:06:57- INFO- 已获取 20241025 申万行业数据
20260331 23:06:59- INFO- 已获取 20241028 申万行业数据
20260331 23:07:00- INFO- 已获取 20241029 申万行业数据
20260331 23:07:00- INFO- 已获取 20241030 申万行业数据
20260331 23:07:01- INFO- 已获取 20241031 申万行业数据
20260331 23:07:02- INFO- 已获取 20241101 申万行业数据
20260331 23:07:03- INFO- 已获取 20241104 申万行业数据
20260331 23:07:04- INFO- 已获取 20241105 申万行业数据
20260331 23:07:05- INFO- 已获取 20241106 申万行业数据
20260331 23:07:05- INFO- 已获取 20241107 申万行业数据
20260331 23:07:06- INFO- 已获取 20241108 申万行业数据
20260331 23:07:08- INFO- 已获取 20241111 申万行业数据
20260331 23:07:09- INFO- 已获取 20241112 申万行业数据
20260331 23:07:09- INFO- 已获取 20241113 申万行业数据
20260331 23:07:10- INFO- 已获取 20241114 申万行业数据
20260331 23:07:11- INFO- 已获取 20241115 申万行业数据
20260331 23:07:13- INFO- 已获取 20241118 申万行业数据
20260331 23:07:13- INFO- 已获取 20241119 申万行业数据
20260331 23:07:14- INFO- 已获取 20241120 申万行业数据
20260331 23:07:15- INFO- 已获取 20241121 申万行业数据
20260331 23:07:15- INFO- 已获取 20241122 申万行业数据
20260331 23:07:17- INFO- 已获取 20241125 申万行业数据
20260331 23:07:18- INFO- 已获取 20241126 申万行业数据
20260331 23:07:18- INFO- 已获取 20241127 申万行业数据
20260331 23:07:19- INFO- 已获取 20241128 申万行业数据
20260331 23:07:20- INFO- 已获取 20241129 申万行业数据
20260331 23:07:22- INFO- 已获取 20241202 申万行业数据
20260331 23:07:22- INFO- 已获取 20241203 申万行业数据
20260331 23:07:23- INFO- 已获取 20241204 申万行业数据
20260331 23:07:24- INFO- 已获取 20241205 申万行业数据
20260331 23:07:24- INFO- 已获取 20241206 申万行业数据
20260331 23:07:26- INFO- 已获取 20241209 申万行业数据
20260331 23:07:27- INFO- 已获取 20241210 申万行业数据
20260331 23:07:28- INFO- 已获取 20241211 申万行业数据
20260331 23:07:28- INFO- 已获取 20241212 申万行业数据
20260331 23:07:29- INFO- 已获取 20241213 申万行业数据
20260331 23:07:31- INFO- 已获取 20241216 申万行业数据
20260331 23:07:31- INFO- 已获取 20241217 申万行业数据
20260331 23:07:32- INFO- 已获取 20241218 申万行业数据
20260331 23:07:33- INFO- 已获取 20241219 申万行业数据
20260331 23:07:33- INFO- 已获取 20241220 申万行业数据
20260331 23:07:35- INFO- 已获取 20241223 申万行业数据
20260331 23:07:36- INFO- 已获取 20241224 申万行业数据
20260331 23:07:37- INFO- 已获取 20241225 申万行业数据
20260331 23:07:37- INFO- 已获取 20241226 申万行业数据
20260331 23:07:38- INFO- 已获取 20241227 申万行业数据
20260331 23:07:40- INFO- 已获取 20241230 申万行业数据
20260331 23:07:41- INFO- 已获取 20241231 申万行业数据
20260331 23:07:42- INFO- 已获取 20250102 申万行业数据
20260331 23:07:43- INFO- 已获取 20250103 申万行业数据
20260331 23:07:44- INFO- 已获取 20250106 申万行业数据
20260331 23:07:45- INFO- 已获取 20250107 申万行业数据
20260331 23:07:46- INFO- 已获取 20250108 申万行业数据
20260331 23:07:46- INFO- 已获取 20250109 申万行业数据
20260331 23:07:47- INFO- 已获取 20250110 申万行业数据
20260331 23:07:49- INFO- 已获取 20250113 申万行业数据
20260331 23:07:50- INFO- 已获取 20250114 申万行业数据
20260331 23:07:50- INFO- 已获取 20250115 申万行业数据
20260331 23:07:51- INFO- 已获取 20250116 申万行业数据
20260331 23:07:52- INFO- 已获取 20250117 申万行业数据
20260331 23:07:54- INFO- 已获取 20250120 申万行业数据
20260331 23:07:54- INFO- 已获取 20250121 申万行业数据
20260331 23:07:55- INFO- 已获取 20250122 申万行业数据
20260331 23:07:56- INFO- 已获取 20250123 申万行业数据
20260331 23:07:56- INFO- 已获取 20250124 申万行业数据
20260331 23:07:58- INFO- 已获取 20250127 申万行业数据
20260331 23:08:04- INFO- 已获取 20250205 申万行业数据
20260331 23:08:04- INFO- 已获取 20250206 申万行业数据
20260331 23:08:05- INFO- 已获取 20250207 申万行业数据
20260331 23:08:07- INFO- 已获取 20250210 申万行业数据
20260331 23:08:08- INFO- 已获取 20250211 申万行业数据
20260331 23:08:08- INFO- 已获取 20250212 申万行业数据
20260331 23:08:09- INFO- 已获取 20250213 申万行业数据
20260331 23:08:10- INFO- 已获取 20250214 申万行业数据
20260331 23:08:11- INFO- 已获取 20250217 申万行业数据
20260331 23:08:12- INFO- 已获取 20250218 申万行业数据
20260331 23:08:13- INFO- 已获取 20250219 申万行业数据
20260331 23:08:13- INFO- 已获取 20250220 申万行业数据
20260331 23:08:14- INFO- 已获取 20250221 申万行业数据
20260331 23:08:16- INFO- 已获取 20250224 申万行业数据
20260331 23:08:17- INFO- 已获取 20250225 申万行业数据
20260331 23:08:17- INFO- 已获取 20250226 申万行业数据
20260331 23:08:18- INFO- 已获取 20250227 申万行业数据
20260331 23:08:19- INFO- 已获取 20250228 申万行业数据
20260331 23:08:21- INFO- 已获取 20250303 申万行业数据
20260331 23:08:21- INFO- 已获取 20250304 申万行业数据
20260331 23:08:22- INFO- 已获取 20250305 申万行业数据
20260331 23:08:23- INFO- 已获取 20250306 申万行业数据
20260331 23:08:23- INFO- 已获取 20250307 申万行业数据
20260331 23:08:25- INFO- 已获取 20250310 申万行业数据
20260331 23:08:26- INFO- 已获取 20250311 申万行业数据
20260331 23:08:26- INFO- 已获取 20250312 申万行业数据
20260331 23:08:27- INFO- 已获取 20250313 申万行业数据
20260331 23:08:28- INFO- 已获取 20250314 申万行业数据
20260331 23:08:30- INFO- 已获取 20250317 申万行业数据
20260331 23:08:30- INFO- 已获取 20250318 申万行业数据
20260331 23:08:31- INFO- 已获取 20250319 申万行业数据
20260331 23:08:32- INFO- 已获取 20250320 申万行业数据
20260331 23:08:32- INFO- 已获取 20250321 申万行业数据
20260331 23:08:34- INFO- 已获取 20250324 申万行业数据
20260331 23:08:35- INFO- 已获取 20250325 申万行业数据
20260331 23:08:36- INFO- 已获取 20250326 申万行业数据
20260331 23:08:36- INFO- 已获取 20250327 申万行业数据
20260331 23:08:37- INFO- 已获取 20250328 申万行业数据
20260331 23:08:39- INFO- 已获取 20250331 申万行业数据
20260331 23:08:40- INFO- 已获取 20250401 申万行业数据
20260331 23:08:40- INFO- 已获取 20250402 申万行业数据
20260331 23:08:41- INFO- 已获取 20250403 申万行业数据
20260331 23:08:43- INFO- 已获取 20250407 申万行业数据
20260331 23:08:44- INFO- 已获取 20250408 申万行业数据
20260331 23:08:45- INFO- 已获取 20250409 申万行业数据
20260331 23:08:45- INFO- 已获取 20250410 申万行业数据
20260331 23:08:46- INFO- 已获取 20250411 申万行业数据
20260331 23:08:48- INFO- 已获取 20250414 申万行业数据
20260331 23:08:49- INFO- 已获取 20250415 申万行业数据
20260331 23:08:49- INFO- 已获取 20250416 申万行业数据
20260331 23:08:50- INFO- 已获取 20250417 申万行业数据
20260331 23:08:51- INFO- 已获取 20250418 申万行业数据
20260331 23:08:53- INFO- 已获取 20250421 申万行业数据
20260331 23:08:53- INFO- 已获取 20250422 申万行业数据
20260331 23:08:54- INFO- 已获取 20250423 申万行业数据
20260331 23:08:54- INFO- 已获取 20250424 申万行业数据
20260331 23:08:55- INFO- 已获取 20250425 申万行业数据
20260331 23:08:57- INFO- 已获取 20250428 申万行业数据
20260331 23:08:58- INFO- 已获取 20250429 申万行业数据
20260331 23:08:58- INFO- 已获取 20250430 申万行业数据
20260331 23:09:02- INFO- 已获取 20250506 申万行业数据
20260331 23:09:03- INFO- 已获取 20250507 申万行业数据
20260331 23:09:03- INFO- 已获取 20250508 申万行业数据
20260331 23:09:04- INFO- 已获取 20250509 申万行业数据
20260331 23:09:06- INFO- 已获取 20250512 申万行业数据
20260331 23:09:07- INFO- 已获取 20250513 申万行业数据
20260331 23:09:07- INFO- 已获取 20250514 申万行业数据
20260331 23:09:08- INFO- 已获取 20250515 申万行业数据
20260331 23:09:09- INFO- 已获取 20250516 申万行业数据
20260331 23:09:11- INFO- 已获取 20250519 申万行业数据
20260331 23:09:11- INFO- 已获取 20250520 申万行业数据
20260331 23:09:12- INFO- 已获取 20250521 申万行业数据
20260331 23:09:13- INFO- 已获取 20250522 申万行业数据
20260331 23:09:13- INFO- 已获取 20250523 申万行业数据
20260331 23:09:15- INFO- 已获取 20250526 申万行业数据
20260331 23:09:16- INFO- 已获取 20250527 申万行业数据
20260331 23:09:16- INFO- 已获取 20250528 申万行业数据
20260331 23:09:17- INFO- 已获取 20250529 申万行业数据
20260331 23:09:18- INFO- 已获取 20250530 申万行业数据
20260331 23:09:20- INFO- 已获取 20250603 申万行业数据
20260331 23:09:21- INFO- 已获取 20250604 申万行业数据
20260331 23:09:22- INFO- 已获取 20250605 申万行业数据
20260331 23:09:22- INFO- 已获取 20250606 申万行业数据
20260331 23:09:24- INFO- 已获取 20250609 申万行业数据
20260331 23:09:25- INFO- 已获取 20250610 申万行业数据
20260331 23:09:26- INFO- 已获取 20250611 申万行业数据
20260331 23:09:26- INFO- 已获取 20250612 申万行业数据
20260331 23:09:27- INFO- 已获取 20250613 申万行业数据
20260331 23:09:29- INFO- 已获取 20250616 申万行业数据
20260331 23:09:30- INFO- 已获取 20250617 申万行业数据
20260331 23:09:30- INFO- 已获取 20250618 申万行业数据
20260331 23:09:31- INFO- 已获取 20250619 申万行业数据
20260331 23:09:32- INFO- 已获取 20250620 申万行业数据
20260331 23:09:33- INFO- 已获取 20250623 申万行业数据
20260331 23:09:34- INFO- 已获取 20250624 申万行业数据
20260331 23:09:35- INFO- 已获取 20250625 申万行业数据
20260331 23:09:35- INFO- 已获取 20250626 申万行业数据
20260331 23:09:36- INFO- 已获取 20250627 申万行业数据
20260331 23:09:38- INFO- 已获取 20250630 申万行业数据
20260331 23:09:39- INFO- 已获取 20250701 申万行业数据
20260331 23:09:39- INFO- 已获取 20250702 申万行业数据
20260331 23:09:40- INFO- 已获取 20250703 申万行业数据
20260331 23:09:41- INFO- 已获取 20250704 申万行业数据
20260331 23:09:43- INFO- 已获取 20250707 申万行业数据
20260331 23:09:43- INFO- 已获取 20250708 申万行业数据
20260331 23:09:44- INFO- 已获取 20250709 申万行业数据
20260331 23:09:45- INFO- 已获取 20250710 申万行业数据
20260331 23:09:45- INFO- 已获取 20250711 申万行业数据
20260331 23:09:47- INFO- 已获取 20250714 申万行业数据
20260331 23:09:48- INFO- 已获取 20250715 申万行业数据
20260331 23:09:48- INFO- 已获取 20250716 申万行业数据
20260331 23:09:49- INFO- 已获取 20250717 申万行业数据
20260331 23:09:50- INFO- 已获取 20250718 申万行业数据
20260331 23:09:52- INFO- 已获取 20250721 申万行业数据
20260331 23:09:52- INFO- 已获取 20250722 申万行业数据
20260331 23:09:53- INFO- 已获取 20250723 申万行业数据
20260331 23:09:54- INFO- 已获取 20250724 申万行业数据
20260331 23:09:54- INFO- 已获取 20250725 申万行业数据
20260331 23:09:56- INFO- 已获取 20250728 申万行业数据
20260331 23:09:57- INFO- 已获取 20250729 申万行业数据
20260331 23:09:58- INFO- 已获取 20250730 申万行业数据
20260331 23:09:58- INFO- 已获取 20250731 申万行业数据
20260331 23:09:59- INFO- 已获取 20250801 申万行业数据
20260331 23:10:01- INFO- 已获取 20250804 申万行业数据
20260331 23:10:02- INFO- 已获取 20250805 申万行业数据
20260331 23:10:02- INFO- 已获取 20250806 申万行业数据
20260331 23:10:03- INFO- 已获取 20250807 申万行业数据
20260331 23:10:04- INFO- 已获取 20250808 申万行业数据
20260331 23:10:05- INFO- 已获取 20250811 申万行业数据
20260331 23:10:06- INFO- 已获取 20250812 申万行业数据
20260331 23:10:07- INFO- 已获取 20250813 申万行业数据
20260331 23:10:07- INFO- 已获取 20250814 申万行业数据
20260331 23:10:08- INFO- 已获取 20250815 申万行业数据
20260331 23:10:10- INFO- 已获取 20250818 申万行业数据
20260331 23:10:11- INFO- 已获取 20250819 申万行业数据
20260331 23:10:11- INFO- 已获取 20250820 申万行业数据
20260331 23:10:12- INFO- 已获取 20250821 申万行业数据
20260331 23:10:13- INFO- 已获取 20250822 申万行业数据
20260331 23:10:15- INFO- 已获取 20250825 申万行业数据
20260331 23:10:15- INFO- 已获取 20250826 申万行业数据
20260331 23:10:16- INFO- 已获取 20250827 申万行业数据
20260331 23:10:17- INFO- 已获取 20250828 申万行业数据
20260331 23:10:17- INFO- 已获取 20250829 申万行业数据
20260331 23:10:19- INFO- 已获取 20250901 申万行业数据
20260331 23:10:20- INFO- 已获取 20250902 申万行业数据
20260331 23:10:21- INFO- 已获取 20250903 申万行业数据
20260331 23:10:21- INFO- 已获取 20250904 申万行业数据
20260331 23:10:22- INFO- 已获取 20250905 申万行业数据
20260331 23:10:24- INFO- 已获取 20250908 申万行业数据
20260331 23:10:25- INFO- 已获取 20250909 申万行业数据
20260331 23:10:25- INFO- 已获取 20250910 申万行业数据
20260331 23:10:26- INFO- 已获取 20250911 申万行业数据
20260331 23:10:27- INFO- 已获取 20250912 申万行业数据
20260331 23:10:28- INFO- 已获取 20250915 申万行业数据
20260331 23:10:29- INFO- 已获取 20250916 申万行业数据
20260331 23:10:30- INFO- 已获取 20250917 申万行业数据
20260331 23:10:30- INFO- 已获取 20250918 申万行业数据
20260331 23:10:31- INFO- 已获取 20250919 申万行业数据
20260331 23:10:33- INFO- 已获取 20250922 申万行业数据
20260331 23:10:34- INFO- 已获取 20250923 申万行业数据
20260331 23:10:34- INFO- 已获取 20250924 申万行业数据
20260331 23:10:35- INFO- 已获取 20250925 申万行业数据
20260331 23:10:36- INFO- 已获取 20250926 申万行业数据
20260331 23:10:38- INFO- 已获取 20250929 申万行业数据
20260331 23:10:38- INFO- 已获取 20250930 申万行业数据
20260331 23:10:44- INFO- 已获取 20251009 申万行业数据
20260331 23:10:44- INFO- 已获取 20251010 申万行业数据
20260331 23:10:46- INFO- 已获取 20251013 申万行业数据
20260331 23:10:47- INFO- 已获取 20251014 申万行业数据
20260331 23:10:48- INFO- 已获取 20251015 申万行业数据
20260331 23:10:48- INFO- 已获取 20251016 申万行业数据
20260331 23:10:49- INFO- 已获取 20251017 申万行业数据
20260331 23:10:51- INFO- 已获取 20251020 申万行业数据
20260331 23:10:52- INFO- 已获取 20251021 申万行业数据
20260331 23:10:52- INFO- 已获取 20251022 申万行业数据
20260331 23:10:53- INFO- 已获取 20251023 申万行业数据
20260331 23:10:54- INFO- 已获取 20251024 申万行业数据
20260331 23:10:56- INFO- 已获取 20251027 申万行业数据
20260331 23:10:56- INFO- 已获取 20251028 申万行业数据
20260331 23:10:57- INFO- 已获取 20251029 申万行业数据
20260331 23:10:57- INFO- 已获取 20251030 申万行业数据
20260331 23:10:58- INFO- 已获取 20251031 申万行业数据
20260331 23:11:00- INFO- 已获取 20251103 申万行业数据
20260331 23:11:01- INFO- 已获取 20251104 申万行业数据
20260331 23:11:01- INFO- 已获取 20251105 申万行业数据
